Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	14/78	9.351803905833924e-08	2.0940847053755814e-05	0	0	7.056604757929883	114.21193473494266	NCF2;IFI30;HLA-F;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	13/68	1.2383372036433625e-07	2.5748568570041625e-05	0	0	7.615636363636364	121.12156446078127	SP100;HLA-DRB5;IFI30;HLA-F;IRF1;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQB2;HLA-DQA1;HLA-DRB1;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	15/94	1.6545319155686352e-07	3.210894937480198e-05	0	0	6.1305617882392776	95.72613223827959	EGR1;RIPK2;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;IL1B;PSMC1;PSMB1;PSMC2;UBE2N;PSMF1
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	13/70	1.7714526610683116e-07	3.22293668523116e-05	0	0	7.34766081871345	114.22890800046795	NDUFA9;NDUFB8;NDUFA11;NDUFB6;NDUFA5;NDUFA12;NDUFC2;SDHD;NDUFS3;UQCRFS1;CYCS;UQCRC2;CYC1
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	13/71	2.1084608187402e-07	3.610429084325131e-05	0	0	7.220603448275861	110.99610860269398	NDUFA9;NDUFB8;NDUFA11;NDUFB6;NDUFA5;NDUFA12;NDUFC2;SDHD;NDUFS3;UQCRFS1;CYCS;UQCRC2;CYC1
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	19/155	2.9325982342744926e-07	4.534427001744278e-05	0	0	4.5277406417112305	68.10721130256394	EGR1;CCL3L1;RIPK2;HIF1A;TANK;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;IL1B;PSMC1;PSMB1;PSMC2;UBE2N;PSMF1;RBMX
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	13/73	2.9596053944741075e-07	4.534427001744278e-05	0	0	6.9791944444444445	104.91850718657427	NCF2;HLA-F;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	12/64	4.7258400480026e-07	6.550914466540747e-05	0	0	7.424164853449379	108.13333465871125	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;ODC1;PSMB1;PSMC2;PSMF1;PSMB9
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	12/64	4.7258400480026e-07	6.550914466540747e-05	0	0	7.424164853449379	108.13333465871125	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;MCM5;PSMF1;PSMB9
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	36/485	1.0446064968090916e-06	0.00013300131247325977	0	0	2.631567164467158	36.241601678834975	CFD;SERPINA1;TMEM179B;HEXB;FGL2;C5AR1;FPR2;LILRA2;PLAC8;COMMD9;PSMB1;ITGAX;CTSH;CD59;CCT8;GUSB;GYG1;GOLGA7;CD55;GSDMD;DBNL;GCA;GAA;FUCA2;PLAUR;NDUFC2;PA2G4;LYZ;ILF2;ERP44;BIN2;PSMA2;PSMC2;CSNK2B;DEGS1;VAMP2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	11/57	1.0508520051133542e-06	0.00013300131247325977	0	0	7.682760364004045	105.7601822629828	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;PSMB9
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	13/84	1.5769575693718034e-06	0.0001912718118517217	0	0	5.894553990610329	78.75131886484179	UBE2E1;UBE2D1;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1
GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	8/29	1.8066084776520264e-06	0.00021036149113780195	0	0	12.194254230617867	161.25754032893596	C1QBP;DDIT3;RARA;PDCD1LG2;LILRB4;LGALS9C;HLA-DRB1;LGALS9B
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	13/86	2.0736843276026514e-06	0.00023217288760197383	0	0	5.732465753424657	75.01609969901874	IL18;PDCD1LG2;LILRB4;LGALS9C;LGALS9B;C1QBP;DDIT3;IL1B;PDE4B;RARA;HLA-DPB1;HLA-DRB1;HLA-DPA1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	35/481	2.314862456316749e-06	0.0002483214437375882	0	0	2.5716286250717646	33.36986523579216	CFD;SERPINA1;TMEM179B;HEXB;FGL2;C5AR1;FPR2;PLAC8;COMMD9;PSMB1;ITGAX;CTSH;CD59;CCT8;GUSB;GYG1;GOLGA7;CD55;GSDMD;DBNL;GCA;GAA;FUCA2;PLAUR;NDUFC2;PA2G4;LYZ;ILF2;ERP44;BIN2;PSMA2;PSMC2;CSNK2B;DEGS1;VAMP2
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	12/74	2.3885264255075473e-06	0.0002483214437375882	0	0	6.2234984702914495	80.56215422710369	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;BIRC3;PSMB9
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	15/116	2.633034643983478e-06	0.00026430220167710016	0	0	4.7897281366932685	61.5354264310074	TNF;TNFSF13B;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;LTB;BIRC3
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	14/103	3.1097420345570252e-06	0.00030030281468930296	0	0	5.067847160998668	64.26522177779222	DYNC1I2;HLA-DRB5;IFI30;HLA-F;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	35/488	3.1980031794463736e-06	0.00030030281468930296	0	0	2.530954727040797	32.02412953779046	CFD;SERPINA1;TMEM179B;HEXB;FGL2;C5AR1;FPR2;PLAC8;COMMD9;PSMB1;ITGAX;CTSH;CD59;CCT8;GUSB;GYG1;GOLGA7;CD55;GSDMD;DBNL;GCA;GAA;FUCA2;PLAUR;NDUFC2;PA2G4;LYZ;ILF2;ERP44;BIN2;PSMA2;PSMC2;CSNK2B;DEGS1;VAMP2
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	15/121	4.4859576117169545e-06	0.0003966801365592639	0	0	4.562614374960559	56.18658195700207	HLA-DRB5;SP100;GBP7;CCL3L1;IFI30;HLA-F;IRF1;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	13/92	4.496889215546447e-06	0.0003966801365592639	0	0	5.295443037974684	65.19815494940782	KLF4;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;CDK2AP2;PSMF1
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	11/66	4.7654791595973215e-06	0.00040800911275258237	0	0	6.422591362126245	78.703156885966	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;PSMB9
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	13/95	6.462415103913889e-06	0.0005374882962140952	0	0	5.100914634146341	60.95341744775004	UBE2E1;UBE2D1;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	18/175	7.604114567828712e-06	0.0006148771529708161	0	0	3.705400631590216	43.674894224869405	MGME1;PID1;CXADR;TIMM9;PHB;HIGD1A;HSD17B10;TMEM70;IFIT2;TOMM22;NIPSNAP2;RAB32;CHCHD3;HAX1;TMEM11;CYCS;MPV17;RAB5IF
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	19/194	8.732632181376608e-06	0.0006870457372969543	0	0	3.511572871572872	40.904358976060074	PID1;CCL3L1;ZFAND6;TANK;TNF;PSMB9;TNFSF13B;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;LTB;BIRC3
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	13/98	9.150429905030817e-06	0.0007009710908827554	0	0	4.920117647058825	57.081776609494035	DYNC1I2;HLA-DRB5;IFI30;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	11/71	9.89085800493332e-06	0.0007382637859579715	0	0	5.885852713178295	67.8279760878367	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;PSMB9
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	13/100	1.1449092267658185e-05	0.0008332076897788245	0	0	4.806513409961687	54.68658749728456	DYNC1I2;HLA-DRB5;IFI30;HLA-DMA;HLA-DMB;HLA-DPB1;HLA-DRA;HLA-DQA2;HLA-DQA1;HLA-DRB1;HLA-DQB2;HLA-DPA1;HLA-DQB1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	15/131	1.1967597587524875e-05	0.000849699428714266	0	0	4.167123169184639	47.227289355757	HIGD1A;HIF1A;MT3;PSMB9;VEGFA;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1
GO_Biological_Process_2021	peptide antigen assembly with MHC protein complex (GO:0002501)	4/6	1.2480829163616354e-05	0.0008650403260782668	0	0	63.66174055829229	718.8248779989588	HLA-DMA;HLA-DMB;HLA-DRA;HLA-DRB1
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	11/75	1.6937574498390792e-05	0.0011466344038329208	0	0	5.516844892026578	60.6079259155303	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;PSMB9
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	8/39	1.976077514611879e-05	0.0013073549193261774	0	0	8.256358304452146	89.43131797272997	NDUFA9;NDUFB8;NDUFA11;NDUFB6;NDUFA5;NDUFA12;NDUFS3;NDUFC2
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	18/188	2.0381169445292365e-05	0.0013184352056721347	0	0	3.4197330696984682	36.936192005081566	DYNC1I2;UBE2E1;UBE2D1;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PPP2R1A;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;TMEM14B;PAFAH1B1;SDCCAG8
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	12/91	2.1389230991440397e-05	0.0013535663351322386	0	0	4.879967985846374	52.47245594187813	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;OCIAD1;PSMF1;PSMB9
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	26/354	3.923453937311495e-05	0.0024300371088327158	0	0	2.5737212780986414	26.11285536116274	UBE2D1;NEDD8;PSMD8;TRIM9;PSMD4;PSMB1;SPOP;PSMF1;NDFIP2;NDFIP1;SIAH2;ADRM1;UBE2E1;RAD23B;PSMB9;RNF146;RNF144B;PSMC5;PSMA4;PSMA1;PSMA2;RNF149;DDIT3;PSMC1;PSMC2;UBE2K
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	14/129	4.250555754103186e-05	0.0025777849583738283	0	0	3.916788850983523	39.425909814719645	SRPK2;MGME1;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;MCM5;PSMF1
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	14/130	4.632006128514846e-05	0.002751789763287085	0	0	3.882821944620345	38.75031218329823	ODC1;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PPARG;PSMF1;DHCR7
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	15/149	5.522569715344793e-05	0.0031940343341030804	0	0	3.603990914990266	35.33382312406655	DYNC1I2;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PPP2R1A;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;PAFAH1B1;SDCCAG8
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	11/85	5.59586915284291e-05	0.0031940343341030804	0	0	4.768856065367693	46.691377545746185	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;PSMB9
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	9/58	6.270672669561753e-05	0.003444137385112125	0	0	5.880591971888093	56.90673451040308	NDUFA9;NDUFB8;COA1;NDUFA11;NDUFB6;NDUFA5;NDUFA12;NDUFS3;NDUFC2
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	9/58	6.270672669561753e-05	0.003444137385112125	0	0	5.880591971888093	56.90673451040308	NDUFA9;NDUFB8;COA1;NDUFA11;NDUFB6;NDUFA5;NDUFA12;NDUFS3;NDUFC2
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	18/205	6.428589581607773e-05	0.00346548597630745	0	0	3.10609805419494	29.980587388996977	SIAH2;DERL1;RAD23B;PSMB9;PSMD8;TRIM9;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;DDIT3;PSMC1;PSMB1;PSMC2;SPOP;PSMF1;UBE2K
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	11/88	7.727552780754751e-05	0.004089982935414015	0	0	4.582344565733269	43.3862488986681	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;PSMB9
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	11/89	8.577407816268308e-05	0.004458720384492329	0	0	4.52336229661811	42.3558314502255	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;PSMB9
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	11/90	9.505892702486164e-05	0.004854676080164425	0	0	4.465873249505868	41.35851278427871	NDUFA9;NDUFB8;COA1;NDUFA11;NDUFB6;NDUFA5;NDUFA12;NDUFS3;UQCRFS1;NDUFC2;SMIM20
GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	13/124	0.00011307803836043633	0.005675347752883279	0	0	3.762582582582583	34.192214765730725	TCF7L2;PDE6G;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	21/276	0.0001303576532628484	0.006350845587990369	0	0	2.6614467408585054	23.80724978616251	SIAH2;TAF10;ADRM1;UBE2D1;NEDD8;HIF1A;RAD23B;PSMB9;PSMD8;PSMC5;COPS6;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;TADA3;PSMF1;BIRC3
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	14/143	0.00013090028693899764	0.006350845587990369	0	0	3.489174463899781	31.196969498648304	RAD23B;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;TCF4;MCM5;PSMF1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	23/320	0.00014881445716510402	0.007101621062419964	0	0	2.5056782514409632	22.08206705747527	NOTCH3;GTF2A2;ELOF1;TAF12;VDR;NCBP2;NR1H2;TAF10;C5AR1;ADRM1;SUPT4H1;SSU72;MED4;ELL2;WDR33;LSM10;SNAPC5;RARA;POLR2E;PPARG;RBMX;POLR2K;SNRPB
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	12/111	0.0001534701833505907	0.0072056726408640265	0	0	3.8900821862552313	34.16271831229697	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;BTK;PSMF1;PSMB9
GO_Biological_Process_2021	acetyl-CoA biosynthetic process (GO:0006085)	4/10	0.00015837417425394637	0.007317892400845045	0	0	21.216201423097974	185.65343418894585	PDHA1;PPCS;PDHB;ACAT1
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	12/112	0.00016719139911658212	0.00760459629419329	0	0	3.850981697171381	33.489566705515124	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;BTK;PSMF1;PSMB9
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	15/165	0.00017511061188506643	0.00784226140303736	0	0	3.2168896321070237	27.826393574211487	TCF7L2;SIAH2;NKD1;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;DDIT3;PSMC1;PSMB1;PSMC2;PSMF1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	20/267	0.00023012432771662313	0.010028871469009548	0	0	2.613486628752449	21.892892200333023	SIAH2;TAF10;ADRM1;UBE2D1;NEDD8;HIF1A;RAD23B;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;TADA3;PSMF1;BIRC3
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	27/417	0.0002308259664801236	0.010028871469009548	0	0	2.2443292202677867	18.79366843815811	SERPINA1;MRPS16;RPN2;SDC2;NEDD8;RPS4Y1;MRPL35;PARL;PCMT1;CTSH;MRPL9;RPS10;PSENEN;SIAH2;FUCA2;MRPS18B;MRPS18A;MRPL23;PGA3;RABGGTB;MRPS7;MRPL24;PGA5;MRPL43;PGA4;SPCS3;SPCS1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	8/55	0.0002542425798888042	0.010883825736122192	0	0	5.441181642342183	45.03786680593047	IGBP1;BEX3;SIAH2;PLAUR;KLF4;TNF;MT3;VEGFA
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	7/42	0.0002605305891360032	0.010991370217027613	0	0	6.3867986798679866	52.70891005887789	MRPS16;MRPL16;MRPS18B;MRPS18A;MRPL12;MRPL23;MRPS7
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	3/5	0.00027360666022432874	0.011378128398757442	0	0	47.66803278688525	391.0599144800255	EIF6;C1QBP;SBDS
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	22/314	0.0002939767838354245	0.011964114917308831	0	0	2.434288297058619	19.795656191039907	ANAPC13;SIAH2;UBE2E3;UBE2E1;UBE2D1;PSMB9;PSMD8;RNF146;RNF144B;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;SPOP;UBE2N;TRIM69;PSMF1;UBE2K
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	12/119	0.00029591764824673166	0.011964114917308831	0	0	3.5977420809554173	29.233199126142807	PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;PSMB1;PSMC2;PSMF1;LILRA2;PSMB9
GO_Biological_Process_2021	mitochondrial electron transport, ubiquinol to cytochrome c (GO:0006122)	4/12	0.00035546016331772836	0.014174582676957637	0	0	15.910509031198686	126.36281198260704	CYCS;UQCRFS1;CYC1;UQCRC2
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	15/178	0.0003987463383940082	0.01568581879817511	0	0	2.9583273488314834	23.155375706108927	BTG2;UBE2E1;UBE2D1;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;PSMA2;PSMC1;HSF1;PSMB1;PSMC2;PSMF1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	7/45	0.0004047908076100972	0.015711280546039902	0	0	5.881665798158762	45.94839752316074	EGR1;PPARG;KLF4;HIF1A;TNF;LILRB4;GNL3
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	5/22	0.0004543421153890292	0.017402498656545574	0	0	9.370162538699688	72.11895600700386	PSMA4;PSMA1;PSMA2;PSMB1;PSMB9
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	21/303	0.0004619073607328081	0.0174624977544572	0	0	2.4032310235767684	18.457165625180906	PTGER4;IL18;GFRA2;TNF;MT3;PSMB9;PSMD8;PSMC5;PSMA4;PSMD4;PSMA1;FGF9;PSMA2;IL1B;PSMC1;HSF1;PSMB1;PSMC2;CTSH;PSMF1;GOLGA7
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	6/34	0.0005231963993368628	0.019457659257676733	0	0	6.834196281477995	51.63613658994563	EGR1;PPARG;KLF4;HIF1A;TNF;GNL3
GO_Biological_Process_2021	isoleucine metabolic process (GO:0006549)	3/6	0.0005347347099327167	0.019457659257676733	0	0	31.77704918032787	239.40002024242523	SDS;HSD17B10;ACAT1
GO_Biological_Process_2021	negative regulation of transporter activity (GO:0032410)	3/6	0.0005347347099327167	0.019457659257676733	0	0	31.77704918032787	239.40002024242523	NDFIP2;NDFIP1;CTTNBP2NL
