Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Allograft Rejection	15/200	0.0014369579715807226	0.006270362057806789	0	0	2.581282775312626	16.89508150819779	CCR1;ITGB2;CD3E;IL2RG;CD3D;PSMB10;NME1;FGR;CCND3;CXCR3;FLNA;CSK;PTPN6;LTB;EIF3D
MSigDB_Hallmark_2020	UV Response Up	12/158	0.0037445548739192492	0.014978219495676997	0	0	2.608978706089787	14.577544666431955	CCND3;BSG;POLE3;AP2S1;PDAP1;ARRB2;POLR2H;MRPL23;BID;AQP3;ATP6V1F;RHOB
MSigDB_Hallmark_2020	IL-2/STAT5 Signaling	13/199	0.009131220563555044	0.032571610963646726	0	0	2.2176130809561894	10.414035006433524	RNH1;AHCY;GSTO1;HOPX;RHOB;BATF;CD79B;CCND3;GLIPR2;MYC;CD48;LTB;BCL2L1
MSigDB_Hallmark_2020	Glycolysis	13/200	0.009500053197730295	0.032571610963646726	0	0	2.205639280505591	10.270466409537864	TSTA3;G6PD;TPI1;MDH1;MDH2;TALDO1;ENO1;MIF;TXN;PKM;CHST12;STMN1;PGLS
MSigDB_Hallmark_2020	PI3K/AKT/mTOR  Signaling	8/105	0.016138994301221187	0.0516447817639078	0	0	2.6074023998647964	10.759490143847476	ACTR3;CDK4;RPS6KA1;CSNK2B;IL2RG;AP2M1;TNFRSF1A;PPP1CA
MSigDB_Hallmark_2020	Pancreas Beta Cells	4/40	0.034291450817468594	0.10287435245240578	0	0	3.5009048136083964	11.808059020041973	DPP4;SPCS1;SEC11A;SRP9
MSigDB_Hallmark_2020	Pperoxisome	7/104	0.04234081936354407	0.11955054879118325	0	0	2.277743094808241	7.202232005662273	GSTK1;PRDX5;PRDX1;ERCC1;ECH1;TSPO;ITGB1BP1
MSigDB_Hallmark_2020	Interferon Gamma Response	11/200	0.046881103968831966	0.12501627725021858	0	0	1.8402848600542177	5.631530388521098	VAMP8;PSMA3;RNF213;PSMB2;PSMA2;PSME2;UBE2L6;PTPN6;PSMB8;PSMB10;LY6E
MSigDB_Hallmark_2020	Protein Secretion	6/96	0.07693256035611461	0.1888701618729838	0	0	2.1015250544662307	5.390046268374108	CD63;AP2S1;CLTA;ERGIC3;AP2M1;COPE
MSigDB_Hallmark_2020	Cholesterol Homeostasis	5/74	0.07869590078040993	0.1888701618729838	0	0	2.2830224365794263	5.8038179324797285	FABP5;ECH1;ANXA5;PMVK;S100A11
MSigDB_Hallmark_2020	TGF-beta Signaling	4/54	0.08520756543143357	0.19301055373236994	0	0	2.5188273615635177	6.203028117725205	FKBP1A;HDAC1;ID2;PPP1CA
MSigDB_Hallmark_2020	G2-M Checkpoint	10/200	0.09248422366342726	0.19301055373236994	0	0	1.6613573407202216	3.955222003044137	GINS2;SNRPD1;CDK4;MYC;STMN1;HMGA1;NOLC1;MCM5;E2F4;SMC1A
MSigDB_Hallmark_2020	Estrogen Response Late	10/200	0.09248422366342726	0.19301055373236994	0	0	1.6613573407202216	3.955222003044137	TSTA3;GINS2;SLC9A3R1;FABP5;IGFBP4;ID2;PTPN6;ETFB;COX6C;BATF
MSigDB_Hallmark_2020	Apoptosis	8/161	0.12660016201941035	0.2532003240388207	0	0	1.6482588663880853	3.4064920194210333	GSN;MGMT;TSPO;BAX;BID;DAP3;BCL2L1;RHOB
MSigDB_Hallmark_2020	Wnt-beta Catenin Signaling	3/42	0.13962307825431866	0.26807631024829176	0	0	2.4193871169480925	4.763310610911307	HDAC2;MYC;TP53
MSigDB_Hallmark_2020	Xenobiotic Metabolism	9/200	0.16772698357785884	0.287531971847758	0	0	1.4848734944420086	2.651119447796796	AHCY;GSTO1;IGFBP4;ID2;ECH1;ACP1;ADH5;PSMB10;TNFRSF1A
MSigDB_Hallmark_2020	p53 Pathway	9/200	0.16772698357785884	0.287531971847758	0	0	1.4848734944420086	2.651119447796796	VAMP8;LDHB;CCND3;MAPKAPK3;BAX;S100A4;TP53;CTSD;ADA
MSigDB_Hallmark_2020	heme Metabolism	9/200	0.16772698357785884	0.287531971847758	0	0	1.4848734944420086	2.651119447796796	PRDX2;CCND3;ARL2BP;UROS;BSG;UCP2;RAD23A;PGLS;AQP3
MSigDB_Hallmark_2020	Interferon Alpha Response	5/97	0.18118153479970792	0.2998866782891717	0	0	1.7102276757216823	2.921506338923713	PSMA3;PSME2;UBE2L6;PSMB8;LY6E
MSigDB_Hallmark_2020	Notch Signaling	2/32	0.26001191599267753	0.4102636197458439	0	0	2.0943722943722944	2.821177742345464	PSENEN;RBX1
MSigDB_Hallmark_2020	Mitotic Spindle	8/199	0.2742504737623956	0.4102636197458439	0	0	1.3177238005321432	1.704757007223116	YWHAE;CDC42;GSN;CAPZB;BIN1;FLNA;RHOF;SMC1A
MSigDB_Hallmark_2020	Hypoxia	8/200	0.2786889522375862	0.4102636197458439	0	0	1.310792349726776	1.6747456239086629	TPST2;GRHPR;PRDX5;TPI1;ANXA2;S100A4;ENO1;MIF
MSigDB_Hallmark_2020	IL-6/JAK/STAT3 Signaling	4/87	0.2820562385752677	0.4102636197458439	0	0	1.5147757152388053	1.9171740667991644	CCR1;LTB;IL2RG;TNFRSF1A
MSigDB_Hallmark_2020	Androgen Response	4/100	0.3732558351154866	0.526949414280687	0	0	1.3087676438653637	1.2897790082050529	CCND3;TNFAIP8;ADRM1;DBI
MSigDB_Hallmark_2020	Complement	7/200	0.4231466940260274	0.5641955920347032	0	0	1.139073802396479	0.979644893239971	DPP4;APOBEC3G;ANXA5;CALM3;SIRT6;CTSD;ATOX1
MSigDB_Hallmark_2020	Epithelial Mesenchymal Transition	7/200	0.4231466940260274	0.5641955920347032	0	0	1.139073802396479	0.979644893239971	IGFBP4;ID2;FLNA;GPX7;EMP3;PPIB;RHOB
MSigDB_Hallmark_2020	Apical Junction	6/200	0.5865790901620519	0.7409420086257498	0	0	0.9696785930867192	0.5172728820263879	VASP;CAP1;TSPAN4;EVL;RHOF;CD99
MSigDB_Hallmark_2020	Inflammatory Response	6/200	0.5865790901620519	0.7409420086257498	0	0	0.9696785930867192	0.5172728820263879	MYC;ADRM1;CCR7;CD48;EMP3;LY6E
MSigDB_Hallmark_2020	Angiogenesis	1/36	0.6772740919796577	0.8335681132057327	0	0	0.8959018291271128	0.34911433081354426	S100A4
MSigDB_Hallmark_2020	Estrogen Response Early	5/200	0.743986072787242	0.8769523537217667	0	0	0.8025682854394109	0.23734589762160802	SLC9A3R1;IGFBP4;MYC;SH3BP5;AQP3
MSigDB_Hallmark_2020	Apical Surface	1/44	0.7490634688040091	0.8769523537217667	0	0	0.7289208850024499	0.21060824914845533	IL2RG
MSigDB_Hallmark_2020	Spermatogenesis	3/135	0.7914993891192396	0.8879659225086768	0	0	0.7113821138211383	0.166339756121845	VDAC3;PEBP1;TALDO1
MSigDB_Hallmark_2020	Coagulation	3/138	0.8036268354994114	0.8879659225086768	0	0	0.6954652213188799	0.15204278228839282	DPP4;GSN;WDR1
MSigDB_Hallmark_2020	UV Response Dn	3/144	0.8261071195523048	0.8879659225086768	0	0	0.6656633800380557	0.12716222744441036	ANXA2;MGMT;MYC
MSigDB_Hallmark_2020	Bile Acid Metabolism	2/112	0.8648105048111939	0.8879659225086768	0	0	0.5688311688311688	0.08261980668414165	GSTK1;PRDX5
MSigDB_Hallmark_2020	TNF-alpha Signaling via NF-kB	4/200	0.8694666324564128	0.8879659225086768	0	0	0.6377052449644353	0.08919922614725738	TNFAIP8;MYC;ID2;RHOB
MSigDB_Hallmark_2020	KRAS Signaling Up	4/200	0.8694666324564128	0.8879659225086768	0	0	0.6377052449644353	0.08919922614725738	ID2;ITGB2;IL2RG;PSMB8
MSigDB_Hallmark_2020	Myogenesis	3/200	0.9489505201279704	0.9489505201279704	0	0	0.4750526185464901	0.02489210196721169	GSN;BIN1;TPM3
