Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	1/11	0.014210815676953212	0.09883293961748214	0	0	79.85600000000001	339.68761467350566	ID2
GO_Biological_Process_2021	interleukin-2-mediated signaling pathway (GO:0038110)	1/11	0.014210815676953212	0.09883293961748214	0	0	79.85600000000001	339.68761467350566	IL2RG
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	2/143	0.01474592952248487	0.09883293961748214	0	0	11.72163120567376	49.42763613946058	PSMA2;NAP1L1
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	1/12	0.015493040473318353	0.09883293961748214	0	0	72.59272727272727	302.5203442580517	ID2
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	1/12	0.015493040473318353	0.09883293961748214	0	0	72.59272727272727	302.5203442580517	CHMP4A
GO_Biological_Process_2021	energy coupled proton transport, down electrochemical gradient (GO:0015985)	1/12	0.015493040473318353	0.09883293961748214	0	0	72.59272727272727	302.5203442580517	ATP5PO
GO_Biological_Process_2021	actin filament organization (GO:0007015)	2/152	0.01654891156648861	0.09883293961748214	0	0	11.013333333333335	45.170470201943814	ARPC4;RHOC
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	1/13	0.01677366182344591	0.09883293961748214	0	0	66.54	272.01188501169923	CHMP4A
GO_Biological_Process_2021	protein neddylation (GO:0045116)	1/13	0.01677366182344591	0.09883293961748214	0	0	66.54	272.01188501169923	NEDD8
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	1/13	0.01677366182344591	0.09883293961748214	0	0	66.54	272.01188501169923	IL2RG
GO_Biological_Process_2021	plasma membrane tubulation (GO:0097320)	1/13	0.01677366182344591	0.09883293961748214	0	0	66.54	272.01188501169923	CHMP4A
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	1/13	0.01677366182344591	0.09883293961748214	0	0	66.54	272.01188501169923	IL2RG
GO_Biological_Process_2021	neuron fate commitment (GO:0048663)	1/14	0.01805268161758667	0.09883293961748214	0	0	61.41846153846154	246.56202093171902	ID2
GO_Biological_Process_2021	regulation of lipase activity (GO:0060191)	1/14	0.01805268161758667	0.09883293961748214	0	0	61.41846153846154	246.56202093171902	RHOC
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	2/162	0.01865730030425504	0.09883293961748214	0	0	10.319791666666667	41.088433926837524	RPS17;RPS10
GO_Biological_Process_2021	anterograde synaptic vesicle transport (GO:0048490)	1/15	0.019330101754838774	0.09883293961748214	0	0	57.02857142857143	225.03997361391208	BLOC1S1
GO_Biological_Process_2021	synaptic vesicle transport along microtubule (GO:0099517)	1/15	0.019330101754838774	0.09883293961748214	0	0	57.02857142857143	225.03997361391208	BLOC1S1
GO_Biological_Process_2021	mammary gland epithelium development (GO:0061180)	1/15	0.019330101754838774	0.09883293961748214	0	0	57.02857142857143	225.03997361391208	ID2
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	1/15	0.019330101754838774	0.09883293961748214	0	0	57.02857142857143	225.03997361391208	ARPC4
GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	0.019330101754838774	0.09883293961748214	0	0	57.02857142857143	225.03997361391208	ID2
GO_Biological_Process_2021	regulation of establishment of protein localization (GO:0070201)	1/15	0.019330101754838774	0.09883293961748214	0	0	57.02857142857143	225.03997361391208	CTSD
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	1/16	0.020605924132812942	0.09916841528323037	0	0	53.224	206.6249708321616	RHOC
GO_Biological_Process_2021	late endosome to vacuole transport via multivesicular body sorting pathway (GO:0032511)	1/16	0.020605924132812942	0.09916841528323037	0	0	53.224	206.6249708321616	CHMP4A
GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	1/16	0.020605924132812942	0.09916841528323037	0	0	53.224	206.6249708321616	ID2
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	2/171	0.02064705176243913	0.09916841528323037	0	0	9.76577909270217	37.89300749341654	RPS17;RPS10
GO_Biological_Process_2021	snRNA metabolic process (GO:0016073)	1/17	0.02188015065344143	0.10052185155276716	0	0	49.895	190.7074423818894	INTS6
GO_Biological_Process_2021	midbody abscission (GO:0061952)	1/17	0.02188015065344143	0.10052185155276716	0	0	49.895	190.7074423818894	CHMP4A
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled proton transport (GO:0042776)	1/17	0.02188015065344143	0.10052185155276716	0	0	49.895	190.7074423818894	ATP5PO
GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	0.023152783214921657	0.10337228562155162	0	0	46.957647058823525	176.8256072379716	ID2
GO_Biological_Process_2021	positive regulation of glial cell differentiation (GO:0045687)	1/18	0.023152783214921657	0.10337228562155162	0	0	46.957647058823525	176.8256072379716	ID2
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	1/19	0.02442382371261493	0.10412853080685354	0	0	44.34666666666666	164.62352931724257	IL2RG
GO_Biological_Process_2021	ATP synthesis coupled proton transport (GO:0015986)	1/19	0.02442382371261493	0.10412853080685354	0	0	44.34666666666666	164.62352931724257	ATP5PO
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	1/19	0.02442382371261493	0.10412853080685354	0	0	44.34666666666666	164.62352931724257	IL2RG
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	2/188	0.024636087730328125	0.10412853080685354	0	0	8.865591397849464	32.83409834267396	PSMA2;ID2
GO_Biological_Process_2021	mitotic cytokinetic process (GO:1902410)	1/20	0.025693274055310838	0.1057762061757602	0	0	42.01052631578948	153.82263569148486	CHMP4A
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.025693274055310838	0.1057762061757602	0	0	42.01052631578948	153.82263569148486	ID2
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	0.02611388698928736	0.10612951507184734	0	0	8.5859375	31.298215260302943	PSMA2;TNFSF12
GO_Biological_Process_2021	actin nucleation (GO:0045010)	1/21	0.026961136138080617	0.10652487570790413	0	0	39.908	144.2019250738276	ARPC4
GO_Biological_Process_2021	aerobic respiration (GO:0009060)	1/21	0.026961136138080617	0.10652487570790413	0	0	39.908	144.2019250738276	BLOC1S1
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	2/201	0.027882808027423805	0.10652487570790413	0	0	8.280988274706866	29.64382620431209	RPS17;INTS6
GO_Biological_Process_2021	positive regulation of neural precursor cell proliferation (GO:2000179)	1/22	0.02822741185950772	0.10652487570790413	0	0	38.00571428571429	135.5839309094672	NAP1L1
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.02822741185950772	0.10652487570790413	0	0	38.00571428571429	135.5839309094672	ID2
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	1/22	0.02822741185950772	0.10652487570790413	0	0	38.00571428571429	135.5839309094672	PSMA2
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	1/24	0.030755211794707717	0.11336514115025982	0	0	34.697391304347825	120.8057619164666	RHOC
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	0.030755211794707717	0.11336514115025982	0	0	34.697391304347825	120.8057619164666	INTS6
GO_Biological_Process_2021	translation (GO:0006412)	2/214	0.0312929153935775	0.11402131241108125	0	0	7.7680817610062896	26.911459324187256	RPS17;RPS10
GO_Biological_Process_2021	ventricular cardiac muscle tissue development (GO:0003229)	1/25	0.032016739803822636	0.11403715188552555	0	0	33.25	114.42975510355669	ID2
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	1/25	0.032016739803822636	0.11403715188552555	0	0	33.25	114.42975510355669	CHMP4A
GO_Biological_Process_2021	snRNA processing (GO:0016180)	1/26	0.0332766890274869	0.11591989474410272	0	0	31.9184	108.61506451316906	INTS6
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	1/26	0.0332766890274869	0.11591989474410272	0	0	31.9184	108.61506451316906	CHMP4A
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	0.034535061360654686	0.11646398352476102	0	0	30.68923076923077	103.29320526635195	ID2
GO_Biological_Process_2021	melanosome organization (GO:0032438)	1/27	0.034535061360654686	0.11646398352476102	0	0	30.68923076923077	103.29320526635195	BLOC1S1
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.034535061360654686	0.11646398352476102	0	0	30.68923076923077	103.29320526635195	ID2
GO_Biological_Process_2021	cristae formation (GO:0042407)	1/28	0.03579185869121641	0.11818770005328752	0	0	29.551111111111112	98.40622903757162	ATP5PO
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.03579185869121641	0.11818770005328752	0	0	29.551111111111112	98.40622903757162	ID2
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.03704708290694648	0.12107139465466014	0	0	28.494285714285716	93.90478962861955	TNFSF12
GO_Biological_Process_2021	snRNA 3'-end processing (GO:0034472)	1/30	0.038300735890515365	0.1226397300736704	0	0	27.510344827586213	89.74661743899149	INTS6
GO_Biological_Process_2021	multivesicular body assembly (GO:0036258)	1/30	0.038300735890515365	0.1226397300736704	0	0	27.510344827586213	89.74661743899149	CHMP4A
GO_Biological_Process_2021	membrane organization (GO:0061024)	2/242	0.03916493588923985	0.12292395875405918	0	0	6.852083333333334	22.200567906600803	ARPC4;CHMP4A
GO_Biological_Process_2021	protein acetylation (GO:0006473)	1/31	0.039552819536006416	0.12292395875405918	0	0	26.592	85.8953057509563	BLOC1S1
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	1/31	0.039552819536006416	0.12292395875405918	0	0	26.592	85.8953057509563	CHMP4A
GO_Biological_Process_2021	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/32	0.040803335713671715	0.1255791982644071	0	0	25.73290322580645	82.31933722871672	ID2
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	1/35	0.04454549826752674	0.13078327299130385	0	0	23.458823529411763	72.98612815583363	CHMP4A
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	0.04454549826752674	0.13078327299130385	0	0	23.458823529411763	72.98612815583363	ID2
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	0.04454549826752674	0.13078327299130385	0	0	23.458823529411763	72.98612815583363	CHMP4A
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	3/621	0.045608446155124084	0.13078327299130385	0	0	4.085268045588856	12.613928362265534	PSMA2;TNFSF12;IL2RG
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/36	0.04578976337343589	0.13078327299130385	0	0	22.78742857142857	70.26947316749121	ID2
GO_Biological_Process_2021	axonal transport (GO:0098930)	1/36	0.04578976337343589	0.13078327299130385	0	0	22.78742857142857	70.26947316749121	BLOC1S1
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	0.04578976337343589	0.13078327299130385	0	0	22.78742857142857	70.26947316749121	ID2
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	2/267	0.046764210455142126	0.13078327299130385	0	0	6.197798742138366	18.9816083813838	PSMA2;NEDD8
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	1/37	0.04703247041327647	0.13078327299130385	0	0	22.15333333333333	67.72090251278901	ATP5PO
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	0.04703247041327647	0.13078327299130385	0	0	22.15333333333333	67.72090251278901	BLOC1S1
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	1/37	0.04703247041327647	0.13078327299130385	0	0	22.15333333333333	67.72090251278901	BLOC1S1
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	0.04827362123153204	0.13192015457237635	0	0	21.55351351351352	65.32589775680604	NAP1L1
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	1/38	0.04827362123153204	0.13192015457237635	0	0	21.55351351351352	65.32589775680604	IGFBP7
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.04951321771444128	0.13331147746158592	0	0	20.985263157894735	63.07153622173417	TNFSF12
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	0.04962383072702567	0.13331147746158592	0	0	5.9914841849148415	17.994129202504606	PSMA2;NEDD8
GO_Biological_Process_2021	ribosomal small subunit biogenesis (GO:0042274)	1/40	0.050751261720201696	0.1351945375235625	0	0	20.446153846153845	60.94627977000699	RPS17
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	0.05198775512163259	0.13619932540130192	0	0	19.934	58.93979602481205	TNFSF12
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	0.05198775512163259	0.13619932540130192	0	0	19.934	58.93979602481205	RHOC
GO_Biological_Process_2021	proteolysis (GO:0006508)	2/287	0.05320399557200473	0.13716744574218032	0	0	5.757017543859649	16.888912058641314	NEDD8;CTSD
GO_Biological_Process_2021	cellular respiration (GO:0045333)	1/42	0.0532226997674706	0.13716744574218032	0	0	19.44682926829268	57.04280645506714	BLOC1S1
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	0.05568795027574513	0.14122464189928965	0	0	18.54046511627907	53.54470543982107	RHOC
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.05568795027574513	0.14122464189928965	0	0	18.54046511627907	53.54470543982107	ID2
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.056918259844440086	0.14319911405307548	0	0	18.118181818181817	51.92922893467453	NAP1L1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	0.05814702809836536	0.14393389256891925	0	0	17.714666666666666	50.394338453793885	ID2
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	0.05814702809836536	0.14393389256891925	0	0	17.714666666666666	50.394338453793885	ID2
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	2/303	0.05857246732299867	0.14393389256891925	0	0	5.44656699889258	15.45458230059378	PSMA2;IL2RG
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1/48	0.060599948050273626	0.14448863227889694	0	0	16.959148936170212	47.54431675958978	CHMP4A
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	0.060599948050273626	0.14448863227889694	0	0	16.959148936170212	47.54431675958978	NEDD8
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.06182410346022105	0.14448863227889694	0	0	16.605	46.21938596086874	ID2
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	1/49	0.06182410346022105	0.14448863227889694	0	0	16.605	46.21938596086874	RHOC
GO_Biological_Process_2021	inner mitochondrial membrane organization (GO:0007007)	1/49	0.06182410346022105	0.14448863227889694	0	0	16.605	46.21938596086874	ATP5PO
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	1/49	0.06182410346022105	0.14448863227889694	0	0	16.605	46.21938596086874	ARPC4
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	1/51	0.06426781435749045	0.14448863227889694	0	0	15.9392	43.74826370127253	ID2
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	1/51	0.06426781435749045	0.14448863227889694	0	0	15.9392	43.74826370127253	PSMA2
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1/51	0.06426781435749045	0.14448863227889694	0	0	15.9392	43.74826370127253	CHMP4A
GO_Biological_Process_2021	mitotic nuclear membrane organization (GO:0101024)	1/51	0.06426781435749045	0.14448863227889694	0	0	15.9392	43.74826370127253	CHMP4A
GO_Biological_Process_2021	mitotic nuclear membrane reassembly (GO:0007084)	1/51	0.06426781435749045	0.14448863227889694	0	0	15.9392	43.74826370127253	CHMP4A
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	0.06426781435749045	0.14448863227889694	0	0	15.9392	43.74826370127253	RHOC
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	0.06670540432209354	0.14849134491158125	0	0	15.324615384615386	41.49092576513871	IL2RG
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	0.0679219085557706	0.14849134491158125	0	0	15.034716981132073	40.43431729208938	NEDD8
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	1/54	0.0679219085557706	0.14849134491158125	0	0	15.034716981132073	40.43431729208938	CHMP4A
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	1/54	0.0679219085557706	0.14849134491158125	0	0	15.034716981132073	40.43431729208938	PSMA2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/57	0.07156228025850431	0.1546407051264716	0	0	14.227142857142857	37.51963840746828	PSMA2
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	0.07277269660307302	0.1546407051264716	0	0	13.97684210526316	36.625118889247716	NAP1L1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	0.07277269660307302	0.1546407051264716	0	0	13.97684210526316	36.625118889247716	IL2RG
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	0.07277269660307302	0.1546407051264716	0	0	13.97684210526316	36.625118889247716	NEDD8
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	0.07398159556008313	0.1546407051264716	0	0	13.735172413793107	35.76555009478774	TNFSF12
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	0.07398159556008313	0.1546407051264716	0	0	13.735172413793107	35.76555009478774	CHMP4A
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	1/60	0.07518897894221435	0.1546407051264716	0	0	13.501694915254236	34.939019325707285	RHOC
GO_Biological_Process_2021	ribonucleoprotein complex biogenesis (GO:0022613)	1/60	0.07518897894221435	0.1546407051264716	0	0	13.501694915254236	34.939019325707285	RPS17
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	3/764	0.07529375543222208	0.1546407051264716	0	0	3.2930926126949664	8.517116676500832	ID2;NAP1L1;IGFBP7
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	0.07639484857235952	0.1546407051264716	0	0	13.276	34.14374800125462	NEDD8
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	2/354	0.07685734729943974	0.1546407051264716	0	0	4.645359848484849	11.919083846216695	PSMA2;NEDD8
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/62	0.07759920628090147	0.1546407051264716	0	0	13.057704918032787	33.378080243086835	CTSD
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	0.07759920628090147	0.1546407051264716	0	0	13.057704918032787	33.378080243086835	NAP1L1
GO_Biological_Process_2021	gene expression (GO:0010467)	2/356	0.07760813651280794	0.1546407051264716	0	0	4.618644067796611	11.805637609318671	RPS17;RPS10
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	0.08000339318845849	0.1546407051264716	0	0	12.641904761904762	31.929484782564355	TNFSF12
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	1/64	0.08000339318845849	0.1546407051264716	0	0	12.641904761904762	31.929484782564355	PSMA2
GO_Biological_Process_2021	pre-replicative complex assembly (GO:0036388)	1/64	0.08000339318845849	0.1546407051264716	0	0	12.641904761904762	31.929484782564355	PSMA2
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	0.08000339318845849	0.1546407051264716	0	0	12.641904761904762	31.929484782564355	CTSD
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1/64	0.08000339318845849	0.1546407051264716	0	0	12.641904761904762	31.929484782564355	CHMP4A
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/66	0.08240155419461104	0.1564149262256988	0	0	12.251692307692306	30.582073768584642	PSMA2
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	1/66	0.08240155419461104	0.1564149262256988	0	0	12.251692307692306	30.582073768584642	RHOC
