Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of immature T cell proliferation in thymus (GO:0033084)	2/6	9.128927051395768e-05	0.005510552329206172	0	0	207.77083333333331	1932.5756890799973	IL1A;IL1B
GO_Biological_Process_2021	regulation of calcidiol 1-monooxygenase activity (GO:0060558)	2/7	0.00012760097078443218	0.006517464969297153	0	0	166.20833333333334	1490.3240703269435	IL1B;TNF
GO_Biological_Process_2021	positive regulation of gliogenesis (GO:0014015)	2/7	0.00012760097078443218	0.006517464969297153	0	0	166.20833333333334	1490.3240703269435	IL1B;TNF
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	4/116	0.00020137741702452568	0.009048934308859505	0	0	15.402173913043477	131.07757831135987	IL1A;S100A1;IL1B;HMGA2
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	2/9	0.00021804660985203623	0.009048934308859505	0	0	118.70833333333331	1000.8064198202924	IL1B;TNF
GO_Biological_Process_2021	regulation of glial cell proliferation (GO:0060251)	2/9	0.00021804660985203623	0.009048934308859505	0	0	118.70833333333331	1000.8064198202924	IL1B;TNF
GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	2/12	0.0003978405023918532	0.014675894088232803	0	0	83.08333333333333	650.4975835514634	LIN28B;TNF
GO_Biological_Process_2021	positive regulation of neuroinflammatory response (GO:0150078)	2/12	0.0003978405023918532	0.014675894088232803	0	0	83.08333333333333	650.4975835514634	IL1B;TNF
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	3/60	0.00045506239167289404	0.01590323305635798	0	0	22.276595744680854	171.42009780807578	GGT5;IL1B;TNF
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	4/150	0.0005353827589376326	0.017774707596729406	0	0	11.795116140559854	88.84705001828203	IL1A;IGF2BP1;TNF;LURAP1
GO_Biological_Process_2021	positive regulation of acute inflammatory response (GO:0002675)	2/15	0.0006299020654549659	0.018184998759221624	0	0	63.90064102564103	470.9442866528223	IL1B;TNF
GO_Biological_Process_2021	positive regulation of heterotypic cell-cell adhesion (GO:0034116)	2/15	0.0006299020654549659	0.018184998759221624	0	0	63.90064102564103	470.9442866528223	IL1B;TNF
GO_Biological_Process_2021	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	2/15	0.0006299020654549659	0.018184998759221624	0	0	63.90064102564103	470.9442866528223	IL1B;TNF
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	2/17	0.0008132713373134499	0.02246460800535921	0	0	55.375	393.96243373102396	IL1B;TNF
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	3/76	0.0009089746531003117	0.02246460800535921	0	0	17.38006412124745	121.71594945135637	IL1A;IL1B;TNF
GO_Biological_Process_2021	negative regulation of lipid catabolic process (GO:0050995)	2/18	0.000913470506242016	0.02246460800535921	0	0	51.91145833333334	363.2898548418271	IL1B;TNF
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase activity (GO:0051000)	2/18	0.000913470506242016	0.02246460800535921	0	0	51.91145833333334	363.2898548418271	S100A1;TNF
GO_Biological_Process_2021	negative regulation of nervous system development (GO:0051961)	2/19	0.0010193089566942573	0.02333866024982713	0	0	48.85539215686275	336.5467383808832	IL1B;TNF
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	2/19	0.0010193089566942573	0.02333866024982713	0	0	48.85539215686275	336.5467383808832	IL1B;TNF
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	3/80	0.0010548985204026512	0.023348420584912013	0	0	16.473887814313347	112.91714561298859	IL1A;IL1B;TNF
GO_Biological_Process_2021	lipopolysaccharide-mediated signaling pathway (GO:0031663)	2/20	0.0011307590059983252	0.02422012838654477	0	0	46.13888888888889	313.0461870363529	IL1B;TNF
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	2/21	0.0012477930702112238	0.02589170620688289	0	0	43.70833333333334	292.25047477799524	IL1B;TNF
GO_Biological_Process_2021	regulation of membrane protein ectodomain proteolysis (GO:0051043)	2/22	0.001370383663162003	0.027573780373926358	0	0	41.520833333333336	273.7329252658829	IL1B;TNF
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	2/24	0.001632124977335775	0.03010363847085985	0	0	37.74242424242424	242.22606459531661	IL1B;TNF
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	2/24	0.001632124977335775	0.03010363847085985	0	0	37.74242424242424	242.22606459531661	IL1A;IL1B
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	2/24	0.001632124977335775	0.03010363847085985	0	0	37.74242424242424	242.22606459531661	IL1B;TNF
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	2/25	0.0017712212130127313	0.03015617654975522	0	0	36.09963768115942	228.73040961874747	IL1B;TNF
GO_Biological_Process_2021	regulation of heterotypic cell-cell adhesion (GO:0034114)	2/25	0.0017712212130127313	0.03015617654975522	0	0	36.09963768115942	228.73040961874747	IL1B;TNF
GO_Biological_Process_2021	positive regulation of vascular endothelial growth factor production (GO:0010575)	2/25	0.0017712212130127313	0.03015617654975522	0	0	36.09963768115942	228.73040961874747	IL1A;IL1B
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	2/26	0.0019157650058532817	0.030287332473489977	0	0	34.59375	216.47517339281174	IL1B;TNF
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	2/26	0.0019157650058532817	0.030287332473489977	0	0	34.59375	216.47517339281174	IL1A;IL1B
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	2/26	0.0019157650058532817	0.030287332473489977	0	0	34.59375	216.47517339281174	KDM5D;UTY
GO_Biological_Process_2021	regulation of vascular endothelial growth factor production (GO:0010574)	2/27	0.002065729354554346	0.030480984253868575	0	0	33.208333333333336	205.30294656367818	IL1A;IL1B
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	2/27	0.002065729354554346	0.030480984253868575	0	0	33.208333333333336	205.30294656367818	IL1B;TNF
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	2/27	0.002065729354554346	0.030480984253868575	0	0	33.208333333333336	205.30294656367818	IL1A;IL1B
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	3/102	0.002121212982648662	0.030619248271276336	0	0	12.798839458413925	78.78667603753652	IL1A;IL1B;HMGA2
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	2/28	0.0022210873543451032	0.03137876602734358	0	0	31.929487179487182	195.08145262248803	IL1B;TNF
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	3/106	0.0023667454978385074	0.03273997938676602	0	0	12.299318322660609	74.36462396066706	IL1B;HMGA2;TNF
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	3/110	0.0026292225152408483	0.03562864796163109	0	0	11.83714456154305	70.32527008978302	IL1A;IL1B;TNF
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	3/114	0.002909029312170023	0.0386319092656179	0	0	11.40828062104658	66.623626679358	TAL1;SHANK3;TNF
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	3/120	0.0033620370494817577	0.04377240393835073	0	0	10.819967266775775	61.62196656098475	IL1A;IL1B;TNF
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	2/35	0.0034573756419477466	0.04412492145342093	0	0	25.147727272727273	142.51834328342918	IL1B;TNF
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	3/123	0.003603845951104475	0.04412492145342093	0	0	10.547872340425533	59.33973167768229	IL1RL2;IL1B;TNF
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	2/36	0.003654925722798421	0.04412492145342093	0	0	24.40686274509804	136.96349152286243	IL1A;IL1B
GO_Biological_Process_2021	endoderm formation (GO:0001706)	2/36	0.003654925722798421	0.04412492145342093	0	0	24.40686274509804	136.96349152286243	DUSP2;HMGA2
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	3/125	0.0037708170170264155	0.044711116059027514	0	0	10.3739100104639	57.89122705378868	IL1A;IL1B;TNF
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	2/37	0.0038576315924392225	0.04493802416455515	0	0	23.70833333333333	131.76384828572085	ADRA2B;SHANK3
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2/40	0.004496424806807151	0.05147631158137842	0	0	21.83333333333333	117.99765363023796	IL1B;TNF
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	3/141	0.005277545397858322	0.05939474820640552	0	0	9.163737280296022	48.05733405061046	LIN28B;IL1B;TNF
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	2/45	0.005661791326676964	0.0626571573485584	0	0	19.289728682170548	99.80534454493326	LIN28B;IL1B
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	2/46	0.0059097422436154325	0.06432899753705977	0	0	18.85037878787879	96.72417883948357	TNF;SHANK3
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	2/47	0.0061625935135597104	0.06599938859683302	0	0	18.430555555555557	93.79784429037069	IL1B;TNF
GO_Biological_Process_2021	response to cytokine (GO:0034097)	3/150	0.006263172330545126	0.06601184805526926	0	0	8.598784194528875	43.62222089301041	GGT5;IL1RL2;IL1B
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	2/48	0.0064203200925442745	0.06661082096014685	0	0	18.02898550724637	91.01549863791357	IL1A;IL1B
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	0.006682897030368853	0.06754070329404566	0	0	17.644503546099287	88.36726791367236	IL1B;TNF
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	3/155	0.006855122850619629	0.06754070329404566	0	0	8.313829787234043	41.42581056937343	IL1A;CCL3L1;IL1B
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	5/482	0.00691681901204082	0.06754070329404566	0	0	4.535988819007686	22.561097991826898	IL1A;IL1B;HMGA2;TNF;LURAP1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	5/482	0.00691681901204082	0.06754070329404566	0	0	4.535988819007686	22.561097991826898	IL1A;IL1RL2;CCL3L1;IL1B;TNF
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	3/159	0.00735189816081036	0.07074870114171129	0	0	8.099018003273322	39.78882929168961	GGT5;IL1A;IL1B
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	2/53	0.00778121248393933	0.07176007068521828	0	0	16.25735294117647	78.94640668269976	IL1B;TNF
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	2/53	0.00778121248393933	0.07176007068521828	0	0	16.25735294117647	78.94640668269976	IL1B;TNF
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	0.00778121248393933	0.07176007068521828	0	0	16.25735294117647	78.94640668269976	IL1B;TNF
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	2/54	0.008067670084263163	0.07338264295822933	0	0	15.943910256410255	76.84790240062691	HMGA2;TNF
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	2/57	0.008955160836496808	0.0792830239391184	0	0	15.071969696969695	71.07225417227201	IL1B;TNF
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	2/57	0.008955160836496808	0.0792830239391184	0	0	15.071969696969695	71.07225417227201	IL1A;IL1B
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	0.00926028293931899	0.08090562989089223	0	0	14.802083333333336	69.30366021141536	IL1B;TNF
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	0.009719111309796741	0.08123124171118692	0	0	5.154078549848943	23.88225325042697	IL1A;IL1B;TNF;LURAP1
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	2/61	0.010203187898195869	0.08123124171118692	0	0	14.047316384180789	64.40771918587598	IL1B;TNF
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	2/62	0.010526589465425666	0.08123124171118692	0	0	13.8125	62.9000654557375	IL1B;TNF
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	4/345	0.010741523900672206	0.08123124171118692	0	0	5.000382506693867	22.669925695870752	IL1A;IL1B;TNF;LURAP1
GO_Biological_Process_2021	embryonic organ development (GO:0048568)	2/66	0.011865063410712948	0.08123124171118692	0	0	12.946614583333336	57.40732226046289	TAL1;TNF
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	2/67	0.012210781302115071	0.08123124171118692	0	0	12.746794871794872	56.15518906635068	IL1B;TNF
GO_Biological_Process_2021	positive regulation of AMPA receptor activity (GO:2000969)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	SHANK3
GO_Biological_Process_2021	negative regulation of cell volume (GO:0045794)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	SHANK3
GO_Biological_Process_2021	regulation of synapse structural plasticity (GO:0051823)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	SHANK3
GO_Biological_Process_2021	receptor transactivation (GO:0035624)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	ADRA2B
GO_Biological_Process_2021	regulation of T-helper 1 cell cytokine production (GO:2000554)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	IL1B
GO_Biological_Process_2021	histone H3-K27 demethylation (GO:0071557)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	UTY
GO_Biological_Process_2021	response to salt stress (GO:0009651)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	TNF
GO_Biological_Process_2021	negative regulation of myosin-light-chain-phosphatase activity (GO:0035509)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	TNF
GO_Biological_Process_2021	cellular response to nicotine (GO:0071316)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	TNF
GO_Biological_Process_2021	positive regulation of prostaglandin biosynthetic process (GO:0031394)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	IL1B
GO_Biological_Process_2021	regulation of homophilic cell adhesion (GO:1903385)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	PTPRG
GO_Biological_Process_2021	positive regulation of prostaglandin secretion (GO:0032308)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	IL1B
GO_Biological_Process_2021	chronic inflammatory response (GO:0002544)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	TNF
GO_Biological_Process_2021	CRD-mediated mRNA stabilization (GO:0070934)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	IGF2BP1
GO_Biological_Process_2021	positive regulation of T-helper 1 cell cytokine production (GO:2000556)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	IL1B
GO_Biological_Process_2021	regulation of miRNA catabolic process (GO:2000625)	1/5	0.012438777192772534	0.08123124171118692	0	0	101.76530612244898	446.43793514006063	LIN28B
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	2/69	0.012915373039423323	0.08123124171118692	0	0	12.36504975124378	53.779768002318114	IL1A;TNF
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	2/72	0.014004803729585262	0.08123124171118692	0	0	11.833333333333336	50.50886613536218	BCL2A1;TNF
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	2/72	0.014004803729585262	0.08123124171118692	0	0	11.833333333333336	50.50886613536218	IL1A;IL1B
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	3/203	0.014232378783234469	0.08123124171118692	0	0	6.303191489361702	26.802655963713285	IL1A;IL1B;HMGA2
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	2/73	0.014376533555205991	0.08123124171118692	0	0	11.66607981220657	49.489353989336244	GGT5;IL1B
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	2/73	0.014376533555205991	0.08123124171118692	0	0	11.66607981220657	49.489353989336244	SHANK3;TNF
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	4/379	0.014731626177976088	0.08123124171118692	0	0	4.539130434782608	19.14495667998926	KLF10;IL1A;CCL3L1;IL1B
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	2/74	0.014752518467007557	0.08123124171118692	0	0	11.503472222222221	48.502566947861006	IL1B;TNF
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	3/206	0.014798773420478353	0.08123124171118692	0	0	6.209097578870139	26.160238086750546	IL1RL2;IL1B;TNF
GO_Biological_Process_2021	regulation of adiponectin secretion (GO:0070163)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	IL1B
GO_Biological_Process_2021	regulation of vitamin D biosynthetic process (GO:0060556)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	TNF
GO_Biological_Process_2021	positive regulation of histone phosphorylation (GO:0033129)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	IL1B
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	TNF
GO_Biological_Process_2021	negative regulation of morphogenesis of an epithelium (GO:1905331)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	TNF
GO_Biological_Process_2021	histone-serine phosphorylation (GO:0035404)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	HMGA2
GO_Biological_Process_2021	imitative learning (GO:0098596)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	SHANK3
GO_Biological_Process_2021	regulation of epinephrine secretion (GO:0014060)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	ADRA2B
GO_Biological_Process_2021	regulation of glutamate receptor signaling pathway (GO:1900449)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	SHANK3
GO_Biological_Process_2021	chromatin organization involved in negative regulation of transcription (GO:0097549)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	HMGA2
GO_Biological_Process_2021	neurotransmitter-gated ion channel clustering (GO:0072578)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	SHANK3
GO_Biological_Process_2021	postsynaptic density assembly (GO:0097107)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	SHANK3
GO_Biological_Process_2021	vocal learning (GO:0042297)	1/6	0.014908284799373634	0.08123124171118692	0	0	81.40816326530613	342.38956234448415	SHANK3
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	4/384	0.015387745984985813	0.08123124171118692	0	0	4.478260869565218	18.693083980955752	IL1A;IL1B;HMGA2;TNF
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	3/214	0.016371229981773882	0.08123124171118692	0	0	5.971261470202683	24.55519908720985	IL1B;TNF;PTPRG
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	2/80	0.01709651921653639	0.08123124171118692	0	0	10.615384615384617	43.192730302148284	IL1B;TNF
GO_Biological_Process_2021	negative regulation of catecholamine secretion (GO:0033604)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	ADRA2B
GO_Biological_Process_2021	positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	negative regulation of double-strand break repair via nonhomologous end joining (GO:2001033)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	HMGA2
GO_Biological_Process_2021	glomerular epithelial cell development (GO:0072310)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	NPHS1
GO_Biological_Process_2021	glomerular visceral epithelial cell development (GO:0072015)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	NPHS1
GO_Biological_Process_2021	glutathione catabolic process (GO:0006751)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	GGT5
GO_Biological_Process_2021	positive regulation of humoral immune response (GO:0002922)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	regulation of chromatin assembly or disassembly (GO:0001672)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	TAL1
GO_Biological_Process_2021	hyaluronan biosynthetic process (GO:0030213)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	positive regulation of miRNA metabolic process (GO:2000630)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	LIN28B
GO_Biological_Process_2021	positive regulation of podosome assembly (GO:0071803)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	miRNA catabolic process (GO:0010587)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	LIN28B
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	TNF
GO_Biological_Process_2021	regulation of norepinephrine secretion (GO:0014061)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	ADRA2B
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	1/7	0.017371741450283952	0.08123124171118692	0	0	67.83673469387755	274.9362107684438	IL1B
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	2/81	0.017501658697958892	0.081266443184928	0	0	10.48048523206751	42.398379802278754	IL1B;TNF
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/224	0.018464445587312032	0.08333267850371465	0	0	5.698180417829981	22.746613455172533	IL1B;TNF;LURAP1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	5/621	0.019056558457088743	0.08333267850371465	0	0	3.487373737373737	13.811199519498386	IL1A;IL1RL2;CCL3L1;IL1B;TNF
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2/85	0.01916275433139769	0.08333267850371465	0	0	9.973393574297187	39.442644885060076	IL1B;TNF
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	2/86	0.01958805304527884	0.08333267850371465	0	0	9.854166666666666	38.754815869716495	CCL3L1;IL1B
GO_Biological_Process_2021	regulation of RNA biosynthetic process (GO:2001141)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	IL1B
GO_Biological_Process_2021	excitatory synapse assembly (GO:1904861)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	SHANK3
GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	SHANK3
GO_Biological_Process_2021	regulation of vascular wound healing (GO:0061043)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	TNF
GO_Biological_Process_2021	histone H3-K4 demethylation (GO:0034720)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	KDM5D
GO_Biological_Process_2021	positive regulation of monocyte chemotactic protein-1 production (GO:0071639)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	IL1B
GO_Biological_Process_2021	leukocyte aggregation (GO:0070486)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	IL1B
GO_Biological_Process_2021	positive regulation of steroid biosynthetic process (GO:0010893)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	TNF
GO_Biological_Process_2021	postsynaptic density organization (GO:0097106)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	SHANK3
GO_Biological_Process_2021	regulation of nitrogen compound metabolic process (GO:0051171)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	TNF
GO_Biological_Process_2021	negative regulation of amyloid-beta clearance (GO:1900222)	1/8	0.019829161451185108	0.08333267850371465	0	0	58.14285714285714	227.95498015129607	TNF
