Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	2/6	9.128927051395768e-05	0.004875793417304653	0	0	207.77083333333331	1932.5756890799973	CCM2;RHOB
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	3/36	9.903955378900075e-05	0.004875793417304653	0	0	38.524177949709866	355.1925837792589	CCR1;IL23R;ID2
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	3/36	9.903955378900075e-05	0.004875793417304653	0	0	38.524177949709866	355.1925837792589	HSPA6;HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of microtubule nucleation (GO:0090063)	2/7	0.00012760097078443218	0.005833187235859757	0	0	166.20833333333334	1490.3240703269435	HSPA1B;HSPA1A
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	6/322	0.00014549697969852034	0.0062078711338035344	0	0	8.472669735327964	74.85904685516067	CCR1;ID2;GZMB;CD3E;HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of tumor necrosis factor-mediated signaling pathway (GO:1903265)	2/9	0.00021804660985203623	0.007916308172415367	0	0	118.70833333333331	1000.8064198202924	HSPA1B;HSPA1A
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	3/49	0.0002497855682645102	0.007916308172415367	0	0	27.618871415356153	229.09599013803128	HSPA6;HSPA1B;HSPA1A
GO_Biological_Process_2021	cellular defense response (GO:0006968)	3/49	0.0002497855682645102	0.007916308172415367	0	0	27.618871415356153	229.09599013803128	CX3CR1;GNLY;KLRG1
GO_Biological_Process_2021	negative regulation of inclusion body assembly (GO:0090084)	2/10	0.00027212309342677823	0.007916308172415367	0	0	103.86458333333331	852.6509585567859	HSPA1B;HSPA1A
GO_Biological_Process_2021	negative regulation of transcription from RNA polymerase II promoter in response to stress (GO:0097201)	2/10	0.00027212309342677823	0.007916308172415367	0	0	103.86458333333331	852.6509585567859	JUN;HSPA1A
GO_Biological_Process_2021	regulation of microtubule nucleation (GO:0010968)	2/10	0.00027212309342677823	0.007916308172415367	0	0	103.86458333333331	852.6509585567859	HSPA1B;HSPA1A
GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	2/10	0.00027212309342677823	0.007916308172415367	0	0	103.86458333333331	852.6509585567859	CCM2;RHOB
GO_Biological_Process_2021	regulation of inclusion body assembly (GO:0090083)	2/11	0.000332063883264561	0.009240038490839958	0	0	92.31944444444444	739.4956618223716	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	4/147	0.0004961294316551132	0.01302982691033025	0	0	12.04439039221648	91.64183658279042	CCR1;CX3CR1;CD52;CXCR6
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	4/148	0.0005089776136847754	0.01302982691033025	0	0	11.960144927536232	90.69505302025782	CCR1;CX3CR1;CD52;CXCR6
GO_Biological_Process_2021	actin filament organization (GO:0007015)	4/152	0.0005627493829057264	0.013852292502294809	0	0	11.634547591069332	87.05755206365639	RHOC;ARHGAP25;MYO1F;RHOB
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	3/66	0.0006021465740591645	0.014273103977698712	0	0	20.148936170212764	149.404556417174	TMIGD2;IL23R;CD3E
GO_Biological_Process_2021	positive regulation of osteoclast differentiation (GO:0045672)	2/15	0.0006299020654549659	0.014397761496113506	0	0	63.90064102564103	470.9442866528223	CCR1;IL23R
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	3/69	0.0006858216610371124	0.015135374588405241	0	0	19.230174081237916	140.08975927188362	CCR1;CX3CR1;CXCR6
GO_Biological_Process_2021	epiboly involved in wound healing (GO:0090505)	2/16	0.0007187392304892978	0.015333103583771688	0	0	59.33333333333334	429.45537567816734	CD151;RHOC
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	3/79	0.001017121601640346	0.020386179133885143	0	0	16.69148936170213	115.01735769734074	PYHIN1;HSPA1B;HSPA1A
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	2/19	0.0010193089566942573	0.020386179133885143	0	0	48.85539215686275	336.5467383808832	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of activated T cell proliferation (GO:0042104)	2/20	0.0011307590059983252	0.0212848754070273	0	0	46.13888888888889	313.0461870363529	TMIGD2;IL23R
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	2/20	0.0011307590059983252	0.0212848754070273	0	0	46.13888888888889	313.0461870363529	HSPA1B;HSPA1A
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	2/22	0.001370383663162003	0.02459082495751699	0	0	41.520833333333336	273.7329252658829	CX3CR1;ITGB2
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	3/89	0.0014352931477222535	0.02459082495751699	0	0	14.743196437407224	96.51465720793364	CCR1;CX3CR1;CXCR6
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	2/23	0.0014985033958486915	0.02459082495751699	0	0	39.54166666666666	257.15086234948103	HSPA1B;HSPA1A
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	2/23	0.0014985033958486915	0.02459082495751699	0	0	39.54166666666666	257.15086234948103	RNF157;RGS2
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	2/23	0.0014985033958486915	0.02459082495751699	0	0	39.54166666666666	257.15086234948103	HSPA1B;HSPA1A
GO_Biological_Process_2021	wound healing, spreading of cells (GO:0044319)	2/24	0.001632124977335775	0.0261139996373724	0	0	37.74242424242424	242.22606459531661	CD151;RHOC
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	2/25	0.0017712212130127313	0.02733950335902662	0	0	36.09963768115942	228.73040961874747	HSPA1B;HSPA1A
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	5/351	0.001794154907936122	0.02733950335902662	0	0	6.295439948619139	39.807459165648105	CD151;RHOC;ARHGAP25;MYO1F;RHOB
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	2/27	0.002065729354554346	0.03074573923057632	0	0	33.208333333333336	205.30294656367818	HSPA1B;HSPA1A
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	3/102	0.002121212982648662	0.030854007020344174	0	0	12.798839458413925	78.78667603753652	CCR1;CX3CR1;CXCR6
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	2/28	0.0022210873543451032	0.030902084930018826	0	0	31.929487179487182	195.08145262248803	HSPA1B;HSPA1A
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	2/28	0.0022210873543451032	0.030902084930018826	0	0	31.929487179487182	195.08145262248803	HSPA1B;HSPA1A
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	2/30	0.002547877166796628	0.034694497590422174	0	0	29.64583333333333	177.0595839464994	ITGB2;ARHGAP25
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	5/384	0.0026503852102757967	0.03533846947034396	0	0	5.737613603048959	34.04155003529673	ID2;CD3E;HSPA1B;KLF2;HSPA1A
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	2/32	0.002895921117345429	0.037824275818389284	0	0	27.66666666666667	161.69650653172428	CX3CR1;JUN
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	2/34	0.003265007400933762	0.04097264189407074	0	0	25.93489583333333	148.46413612460563	CCM2;RHOB
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	2/34	0.003265007400933762	0.04097264189407074	0	0	25.93489583333333	148.46413612460563	TMIGD2;IL23R
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	2/35	0.0034573756419477466	0.042552315593203036	0	0	25.147727272727273	142.51834328342918	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	2/36	0.003654925722798421	0.04256696929588108	0	0	24.40686274509804	136.96349152286243	HSPA1B;HSPA1A
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	2/36	0.003654925722798421	0.04256696929588108	0	0	24.40686274509804	136.96349152286243	CCR1;IL23R
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	3/125	0.0037708170170264155	0.04256696929588108	0	0	10.3739100104639	57.89122705378868	JUN;HSPA1B;HSPA1A
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	2/37	0.0038576315924392225	0.04256696929588108	0	0	23.70833333333333	131.76384828572085	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	2/37	0.0038576315924392225	0.04256696929588108	0	0	23.70833333333333	131.76384828572085	HSPA1B;HSPA1A
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	2/37	0.0038576315924392225	0.04256696929588108	0	0	23.70833333333333	131.76384828572085	ITGB2;ARHGAP25
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	2/40	0.004496424806807151	0.0487747775653657	0	0	21.83333333333333	117.99765363023796	CX3CR1;KLF2
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	2/41	0.004719495169738577	0.05034128181054482	0	0	21.272435897435894	113.93630347986567	RHOC;RHOB
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	3/141	0.005277545397858322	0.05537096810867748	0	0	9.163737280296022	48.05733405061046	RHOC;ARHGAP25;RHOB
GO_Biological_Process_2021	mRNA catabolic process (GO:0006402)	2/44	0.005418765891608996	0.05593564791338318	0	0	19.75	103.05327189846057	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	2/46	0.0059097422436154325	0.06003547676053773	0	0	18.85037878787879	96.72417883948357	JUN;ID2
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	2/47	0.0061625935135597104	0.0616259351355971	0	0	18.430555555555557	93.79784429037069	JUN;PYHIN1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	2/49	0.006682897030368853	0.06415600243052355	0	0	17.644503546099287	88.36726791367236	HSPA1B;HSPA1A
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	2/49	0.006682897030368853	0.06415600243052355	0	0	17.644503546099287	88.36726791367236	RHOC;RHOB
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	3/155	0.006855122850619629	0.06415600243052355	0	0	8.313829787234043	41.42581056937343	CX3CR1;HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	5/482	0.00691681901204082	0.06415600243052355	0	0	4.535988819007686	22.561097991826898	TMIGD2;ID2;CD3E;HSPA1B;HSPA1A
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	5/482	0.00691681901204082	0.06415600243052355	0	0	4.535988819007686	22.561097991826898	CCR1;PYHIN1;IL23R;ITGB2;IL2RG
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	2/51	0.00722250262714212	0.06513357624788325	0	0	16.922619047619047	83.43788300609688	HSPA1B;HSPA1A
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	3/158	0.007225756114999549	0.06513357624788325	0	0	8.151681537405628	40.18863284587075	THEMIS2;CD3E;CD3D
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	2/55	0.008358830212753155	0.07430071300225027	0	0	15.642295597484276	74.83957451132376	HSPA1B;HSPA1A
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	3/168	0.008546246482462378	0.07492599655857426	0	0	7.653771760154738	36.4492748316928	PILRB;CD3E;HSPA1A
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	2/58	0.00926028293931899	0.08008893352924533	0	0	14.802083333333336	69.30366021141536	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	0.009719111309796741	0.08293641651026551	0	0	5.154078549848943	23.88225325042697	TMIGD2;IL23R;HSPA1B;HSPA1A
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	6/742	0.010129683702485856	0.08371846480570967	0	0	3.5599061264822134	16.34810416481476	RNF157;JUN;CD3E;HSPA1B;RHOB;HSPA1A
GO_Biological_Process_2021	protein stabilization (GO:0050821)	3/179	0.010152646987386734	0.08371846480570967	0	0	7.171421663442941	32.916974748208716	PYHIN1;HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of interleukin-8 production (GO:0032757)	2/61	0.010203187898195869	0.08371846480570967	0	0	14.047316384180789	64.40771918587598	HSPA1B;HSPA1A
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	2/63	0.010854501389380216	0.08428344467325265	0	0	13.585382513661203	61.449068127147115	JUN;RHOB
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	3/185	0.011098011202850406	0.08428344467325265	0	0	6.9328968903437	31.20489512099179	THEMIS2;CD3E;CD3D
GO_Biological_Process_2021	negative regulation of B cell differentiation (GO:0045578)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	ID2
GO_Biological_Process_2021	positive regulation of cardiac muscle contraction (GO:0060452)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	RGS2
GO_Biological_Process_2021	positive regulation of cell fate commitment (GO:0010455)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	IL23R
GO_Biological_Process_2021	His-Purkinje system development (GO:0003164)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	ID2
GO_Biological_Process_2021	positive regulation of natural killer cell proliferation (GO:0032819)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	IL23R
GO_Biological_Process_2021	regulation of glial cell migration (GO:1903975)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	CX3CR1
GO_Biological_Process_2021	regulation of hippocampal neuron apoptotic process (GO:0110089)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	CX3CR1
GO_Biological_Process_2021	regulation of microglial cell mediated cytotoxicity (GO:1904149)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	CX3CR1
GO_Biological_Process_2021	regulation of neutrophil degranulation (GO:0043313)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	ITGB2
GO_Biological_Process_2021	monocyte extravasation (GO:0035696)	1/5	0.012438777192772534	0.08428344467325265	0	0	101.76530612244898	446.43793514006063	JAML
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	3/194	0.012608886419547886	0.08428344467325265	0	0	6.603208198730089	28.878163305605014	CCR1;ID2;CD3E
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	2/70	0.013274200561286012	0.08428344467325265	0	0	12.182598039215687	52.65237170003471	JAML;ITGB2
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	2/72	0.014004803729585262	0.08428344467325265	0	0	11.833333333333336	50.50886613536218	RHOC;RHOB
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	2/73	0.014376533555205991	0.08428344467325265	0	0	11.66607981220657	49.489353989336244	RHOC;RHOB
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	2/73	0.014376533555205991	0.08428344467325265	0	0	11.66607981220657	49.489353989336244	JAML;ITGB2
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	2/74	0.014752518467007557	0.08428344467325265	0	0	11.503472222222221	48.502566947861006	GZMB;FBXO44
GO_Biological_Process_2021	activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	PILRB
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	CD3E
GO_Biological_Process_2021	regulation of T-helper 17 cell lineage commitment (GO:2000328)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	IL23R
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	CX3CR1
GO_Biological_Process_2021	negative regulation of myeloid leukocyte mediated immunity (GO:0002887)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	CX3CR1
GO_Biological_Process_2021	cell junction disassembly (GO:0150146)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	CX3CR1
GO_Biological_Process_2021	signal complex assembly (GO:0007172)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	CD3E
GO_Biological_Process_2021	neutrophil extravasation (GO:0072672)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	JAML
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	1/6	0.014908284799373634	0.08428344467325265	0	0	81.40816326530613	342.38956234448415	IL23R
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	2/75	0.015132735762129947	0.08428344467325265	0	0	11.345319634703195	47.54704276850611	IL23R;ITGB2
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	2/75	0.015132735762129947	0.08428344467325265	0	0	11.345319634703195	47.54704276850611	IL23R;CD3E
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	2/75	0.015132735762129947	0.08428344467325265	0	0	11.345319634703195	47.54704276850611	ITGB2;CCM2
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	2/75	0.015132735762129947	0.08428344467325265	0	0	11.345319634703195	47.54704276850611	IL23R;CD3E
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	2/76	0.015517162822490731	0.08428344467325265	0	0	11.191441441441441	46.62140287744704	IL23R;CD3E
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	2/77	0.01590577711096841	0.08428344467325265	0	0	11.041666666666664	45.72434655376785	JAML;ITGB2
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	0.0162985561731684	0.08428344467325265	0	0	10.895833333333336	44.854645584203475	CX3CR1;HSPA1A
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	2/79	0.01669547763834786	0.08428344467325265	0	0	10.75378787878788	44.01113934918422	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	2/79	0.01669547763834786	0.08428344467325265	0	0	10.75378787878788	44.01113934918422	HSPA1B;HSPA1A
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	2/80	0.01709651921653639	0.08428344467325265	0	0	10.615384615384617	43.192730302148284	HSPA1B;HSPA1A
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/80	0.01709651921653639	0.08428344467325265	0	0	10.615384615384617	43.192730302148284	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of activation of Janus kinase activity (GO:0010536)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	IL23R
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	JAML
GO_Biological_Process_2021	negative regulation of lymphocyte differentiation (GO:0045620)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	ID2
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	HSPA1A
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	ITGB2
GO_Biological_Process_2021	positive regulation of NK T cell activation (GO:0051135)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	IL23R
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	KLF2
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	CX3CR1
GO_Biological_Process_2021	positive regulation of striated muscle contraction (GO:0045989)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	RGS2
GO_Biological_Process_2021	regulation of microglial cell migration (GO:1904139)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	CX3CR1
GO_Biological_Process_2021	positive regulation of T-helper 17 cell differentiation (GO:2000321)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	IL23R
GO_Biological_Process_2021	regulation of natural killer cell proliferation (GO:0032817)	1/7	0.017371741450283952	0.08428344467325265	0	0	67.83673469387755	274.9362107684438	IL23R
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	2/81	0.017501658697958892	0.08428344467325265	0	0	10.48048523206751	42.398379802278754	HSPA1B;HSPA1A
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	0.017821540385802533	0.08428344467325265	0	0	5.777474136248293	23.267895552531773	CCR1;CD151;RHOC
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	2/82	0.017910873954623378	0.08428344467325265	0	0	10.348958333333334	41.62710426921146	RNF157;RGS2
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	2/83	0.018324142941730272	0.08428344467325265	0	0	10.22067901234568	40.87797163262064	CX3CR1;PYHIN1
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	0.018794243470219688	0.08428344467325265	0	0	4.2070598364184235	16.719716783347426	CCR1;CD151;RHOC;RHOB
GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	2/86	0.01958805304527884	0.08428344467325265	0	0	9.854166666666666	38.754815869716495	HSPA1B;HSPA1A
GO_Biological_Process_2021	inflammatory response (GO:0006954)	3/230	0.019788778778798755	0.08428344467325265	0	0	5.545880588621238	21.75449430923437	CCR1;ITGB2;KLRG1
GO_Biological_Process_2021	positive regulation of astrocyte differentiation (GO:0048711)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	ID2
GO_Biological_Process_2021	regulation of activation of Janus kinase activity (GO:0010533)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	IL23R
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation involved in wound healing (GO:0060054)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	JAML
GO_Biological_Process_2021	negative regulation of muscle cell differentiation (GO:0051148)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	ID2
GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	RGS2
GO_Biological_Process_2021	positive regulation of isomerase activity (GO:0010912)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	ITGB2
GO_Biological_Process_2021	negative regulation of phospholipase activity (GO:0010519)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	RGS2
GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	DDX39B
GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	IL2RG
GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	PYHIN1
GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	IL2RG
GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	ID2
GO_Biological_Process_2021	translocation of molecules into host (GO:0044417)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	DDX39B
GO_Biological_Process_2021	regulation of nitric oxide metabolic process (GO:0080164)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	CX3CR1
GO_Biological_Process_2021	viral mRNA export from host cell nucleus (GO:0046784)	1/8	0.019829161451185108	0.08428344467325265	0	0	58.14285714285714	227.95498015129607	DDX39B
GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	0.020014501508982343	0.08428344467325265	0	0	5.5212765957446805	21.59535917043918	ITGB2;GZMB;RHOB
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/87	0.020017318109897504	0.08428344467325265	0	0	9.737745098039216	38.08585452607372	KLF2;HSPA1A
